Date,Open,High,Low,Close
2026-04-21 11:00:00,76775.13,76789.35,76366.43,76485.82
2026-04-21 12:00:00,76486.41,76554.71,75738.91,76037.95
2026-04-21 13:00:00,76037.94,76213.37,75752.82,75927.03
2026-04-21 14:00:00,75928.04,76632.97,75634.64,75681.99
2026-04-21 15:00:00,75682.0,75999.33,75438.7,75844.02
2026-04-21 16:00:00,75846.68,76205.59,75770.66,75795.0
2026-04-21 17:00:00,75794.41,75925.55,75074.0,75567.26
2026-04-21 18:00:00,75567.27,75680.18,75316.83,75619.17
2026-04-21 19:00:00,75619.17,75936.07,74817.27,75030.96
2026-04-21 20:00:00,75031.09,75880.35,74989.53,75714.21
2026-04-21 21:00:00,75711.24,75796.69,75469.86,75565.01
2026-04-21 22:00:00,75565.0,75662.15,75323.03,75662.06
2026-04-21 23:00:00,75662.14,76453.02,75642.93,76348.58
2026-04-22 00:00:00,76355.73,76520.0,76233.63,76380.89
2026-04-22 01:00:00,76380.89,76432.94,76145.0,76317.11
2026-04-22 02:00:00,76317.11,77673.63,76236.94,77624.23
2026-04-22 03:00:00,77623.92,77747.98,77430.0,77541.55
2026-04-22 04:00:00,77541.55,77725.21,77369.03,77536.0
2026-04-22 05:00:00,77536.01,78444.0,77460.58,77986.99
2026-04-22 06:00:00,77987.0,78050.75,77906.53,78023.21
2026-04-22 07:00:00,78023.22,78128.99,77821.1,78025.8
2026-04-22 08:00:00,78025.8,78222.15,77960.0,78020.25
2026-04-22 09:00:00,78020.24,78204.89,77968.89,78015.56
2026-04-22 10:00:00,78015.57,78201.25,77964.02,78175.7
2026-04-22 11:00:00,78175.71,78422.84,78119.18,78327.98
2026-04-22 12:00:00,78327.98,78542.56,78137.19,78262.91
2026-04-22 13:00:00,78262.9,78887.8,78183.05,78887.44
2026-04-22 14:00:00,78887.45,79217.08,78601.87,79073.57
2026-04-22 15:00:00,79073.56,79455.95,78865.0,79323.61
2026-04-22 16:00:00,79323.62,79523.0,78660.62,78782.46
2026-04-22 17:00:00,78782.46,79078.37,78724.13,78947.97
2026-04-22 18:00:00,78947.98,79218.81,78854.6,79062.46
2026-04-22 19:00:00,79062.46,79111.73,78734.15,78878.3
2026-04-22 20:00:00,78878.31,78953.15,78427.63,78463.99
2026-04-22 21:00:00,78464.05,78858.25,78445.8,78794.76
2026-04-22 22:00:00,78794.76,78865.09,78487.27,78635.61
2026-04-22 23:00:00,78635.61,78642.0,78182.0,78208.52
2026-04-23 00:00:00,78208.52,78608.94,77610.0,78467.52
2026-04-23 01:00:00,78467.69,78500.0,78093.3,78387.39
2026-04-23 02:00:00,78387.4,78387.4,77783.74,77967.46
2026-04-23 03:00:00,77967.46,78070.5,77500.0,77766.9
2026-04-23 04:00:00,77766.9,77974.18,77698.7,77935.46
2026-04-23 05:00:00,77935.46,78149.07,77788.81,78051.59
2026-04-23 06:00:00,78055.02,78370.49,78055.02,78240.0
2026-04-23 07:00:00,78240.01,78281.78,77989.72,78086.14
2026-04-23 08:00:00,78086.15,78204.31,77727.29,77877.34
2026-04-23 09:00:00,77877.34,77887.47,77463.04,77670.55
2026-04-23 10:00:00,77672.01,77737.92,77200.0,77425.92
2026-04-23 11:00:00,77425.92,77776.48,77372.12,77722.29
2026-04-23 12:00:00,77722.29,77907.56,77562.25,77894.01
2026-04-23 13:00:00,77897.23,77946.39,77404.02,77549.31
2026-04-23 14:00:00,77549.32,78250.0,77431.4,78210.59
2026-04-23 15:00:00,78210.59,78722.96,78007.2,78410.43
2026-04-23 16:00:00,78410.44,78550.0,78063.58,78133.06
2026-04-23 17:00:00,78133.06,78222.46,76979.99,77796.41
2026-04-23 18:00:00,77796.41,78181.43,77695.47,77698.4
2026-04-23 19:00:00,77698.4,77927.45,77600.0,77743.16
2026-04-23 20:00:00,77742.5,78073.5,77656.44,77903.01
2026-04-23 21:00:00,77903.01,78092.46,77811.0,77890.0
2026-04-23 22:00:00,77887.5,78369.99,77884.4,78257.14
2026-04-23 23:00:00,78257.15,78327.6,78051.8,78281.32
2026-04-24 00:00:00,78281.32,78516.33,78191.31,78446.01
2026-04-24 01:00:00,78446.02,78487.02,77979.18,78457.91
2026-04-24 02:00:00,78457.9,78607.38,78097.52,78154.1
2026-04-24 03:00:00,78154.1,78217.79,77590.51,77755.39
2026-04-24 04:00:00,77755.39,77888.5,77492.99,77682.91
2026-04-24 05:00:00,77682.9,78071.27,77465.3,77974.29
2026-04-24 06:00:00,77974.3,77999.1,77786.29,77813.12
2026-04-24 07:00:00,77813.11,77882.44,77568.32,77676.96
2026-04-24 08:00:00,77676.95,78030.98,77593.2,77808.73
2026-04-24 09:00:00,77808.72,77827.83,77423.86,77551.89
2026-04-24 10:00:00,77551.88,77811.18,77457.21,77762.45
2026-04-24 11:00:00,77762.45,78400.0,77762.44,78256.13
2026-04-24 12:00:00,78256.15,78379.31,78035.99,78290.74
2026-04-24 13:00:00,78290.74,78500.0,77922.96,78107.84
2026-04-24 14:00:00,78107.84,78107.84,77700.01,78070.15
2026-04-24 15:00:00,78072.0,78257.09,77596.52,78066.88
2026-04-24 16:00:00,78065.03,78090.24,77606.46,77800.0
2026-04-24 17:00:00,77798.32,77856.95,77502.59,77707.15
2026-04-24 18:00:00,77707.16,77745.83,77381.74,77637.61
2026-04-24 19:00:00,77637.61,77773.45,77555.6,77659.72
2026-04-24 20:00:00,77657.01,77787.4,77478.31,77748.69
2026-04-24 21:00:00,77748.68,77785.0,77565.44,77565.45
2026-04-24 22:00:00,77565.45,77650.87,77289.0,77360.78
2026-04-24 23:00:00,77360.78,77493.21,77358.82,77461.8
2026-04-25 00:00:00,77461.79,77526.0,77329.29,77483.44
2026-04-25 01:00:00,77486.72,77645.47,77456.79,77559.96
2026-04-25 02:00:00,77559.97,77669.53,77518.78,77639.19
2026-04-25 03:00:00,77639.19,77739.8,77574.67,77699.91
2026-04-25 04:00:00,77699.92,77726.16,77621.9,77641.16
2026-04-25 05:00:00,77641.16,77641.16,77507.99,77542.19
2026-04-25 06:00:00,77542.19,77609.28,77506.7,77526.42
2026-04-25 07:00:00,77523.69,77603.62,77470.0,77521.97
2026-04-25 08:00:00,77520.0,77686.8,77510.94,77672.65
2026-04-25 09:00:00,77672.65,77806.07,77612.0,77738.19
2026-04-25 10:00:00,77738.19,77911.09,77738.19,77809.48
2026-04-25 11:00:00,77809.48,77809.48,77636.17,77709.94
2026-04-25 12:00:00,77711.31,77736.95,77565.44,77575.35
2026-04-25 13:00:00,77577.02,77731.7,77577.02,77701.35
2026-04-25 14:00:00,77701.36,77774.27,77652.09,77679.96
2026-04-25 15:00:00,77679.95,77749.7,77332.98,77354.06
2026-04-25 16:00:00,77354.05,77500.0,77179.2,77427.69
2026-04-25 17:00:00,77427.68,77439.98,77234.99,77274.53
2026-04-25 18:00:00,77274.52,77414.56,77242.17,77319.65
2026-04-25 19:00:00,77319.65,77376.98,77210.0,77339.77
2026-04-25 20:00:00,77339.77,77508.87,77324.57,77497.07
2026-04-25 21:00:00,77497.08,77557.64,77434.24,77555.49
2026-04-25 22:00:00,77555.5,77662.26,77519.52,77577.96
2026-04-25 23:00:00,77577.96,77680.3,77545.77,77650.72
2026-04-26 00:00:00,77650.72,77666.29,77468.4,77520.34
2026-04-26 01:00:00,77520.33,77594.0,77470.32,77479.27
2026-04-26 02:00:00,77479.26,77620.55,77471.84,77545.7
2026-04-26 03:00:00,77545.7,77566.0,77346.44,77408.01
2026-04-26 04:00:00,77408.01,77838.01,77394.88,77790.06
2026-04-26 05:00:00,77790.05,78221.43,77736.0,78004.97
2026-04-26 06:00:00,78004.97,78074.58,77917.89,78019.26
2026-04-26 07:00:00,78024.64,78148.82,77985.28,78126.31
2026-04-26 08:00:00,78126.32,78237.34,78045.23,78050.01
2026-04-26 09:00:00,78050.01,78081.29,77940.69,78026.91
2026-04-26 10:00:00,78026.91,78077.06,77975.44,78024.64
2026-04-26 11:00:00,78024.63,78177.02,78024.63,78118.01
2026-04-26 12:00:00,78118.01,78135.23,77782.36,77850.81
2026-04-26 13:00:00,77851.74,78011.19,77805.72,77993.74
2026-04-26 14:00:00,77990.84,78189.65,77893.44,78108.37
2026-04-26 15:00:00,78108.38,78146.73,78014.81,78073.83
2026-04-26 16:00:00,78073.83,78113.2,77945.42,77945.43
2026-04-26 17:00:00,77945.42,78079.99,77867.2,78037.46
2026-04-26 18:00:00,78037.46,78375.37,78009.17,78299.91
2026-04-26 19:00:00,78299.91,78527.65,78044.32,78258.01
2026-04-26 20:00:00,78258.0,78410.1,78178.8,78218.16
2026-04-26 21:00:00,78216.01,78943.0,77873.76,78437.96
2026-04-26 22:00:00,78437.96,78882.55,77989.33,78333.24
2026-04-26 23:00:00,78334.0,78910.4,78059.0,78673.83
2026-04-27 00:00:00,78673.84,79399.0,78417.72,79322.57
2026-04-27 01:00:00,79328.0,79496.0,78750.01,79301.99
2026-04-27 02:00:00,79301.99,79322.7,79048.0,79149.68
2026-04-27 03:00:00,79146.4,79347.43,79091.87,79120.02
2026-04-27 04:00:00,79120.02,79175.92,78893.94,78942.02
2026-04-27 05:00:00,78942.06,78961.19,77584.43,77790.0
2026-04-27 06:00:00,77790.01,77880.08,77481.0,77709.76
2026-04-27 07:00:00,77709.76,77749.12,77572.0,77613.58
2026-04-27 08:00:00,77613.58,77823.82,77563.02,77811.56
2026-04-27 09:00:00,77814.18,77992.86,77706.41,77902.45
2026-04-27 10:00:00,77902.44,77953.53,77790.47,77857.45
2026-04-27 11:00:00,77857.46,77899.57,77745.01,77847.89
2026-04-27 12:00:00,77847.88,77878.01,77620.0,77671.04
2026-04-27 13:00:00,77671.04,77976.01,77572.4,77750.0
2026-04-27 14:00:00,77750.0,78278.39,77670.02,77817.6
2026-04-27 15:00:00,77821.44,77840.64,76555.0,76775.89
2026-04-27 16:00:00,76775.9,76861.44,76529.01,76615.83
2026-04-27 17:00:00,76615.84,76925.8,76611.84,76721.22
2026-04-27 18:00:00,76721.22,76886.15,76646.4,76814.01
2026-04-27 19:00:00,76813.05,76891.94,76447.51,76886.0
2026-04-27 20:00:00,76886.0,77075.0,76834.97,76955.36
2026-04-27 21:00:00,76955.36,76983.11,76777.0,76777.0
2026-04-27 22:00:00,76777.01,77079.3,76735.0,77064.48
2026-04-27 23:00:00,77064.48,77444.41,77003.53,77364.42
2026-04-28 00:00:00,77364.48,77478.99,77206.75,77376.38
2026-04-28 01:00:00,77376.38,77399.69,77031.69,77088.49
2026-04-28 02:00:00,77088.49,77226.24,76672.87,76886.86
2026-04-28 03:00:00,76886.86,76895.99,76664.99,76809.35
2026-04-28 04:00:00,76809.35,76954.0,76682.09,76885.6
2026-04-28 05:00:00,76885.6,77155.99,76808.0,76882.73
2026-04-28 06:00:00,76884.2,77029.4,76579.16,76702.99
2026-04-28 07:00:00,76702.99,76916.88,76425.0,76872.94
2026-04-28 08:00:00,76865.69,77003.39,76737.03,76856.0
2026-04-28 09:00:00,76855.99,76867.44,76477.08,76587.24
2026-04-28 10:00:00,76587.24,76686.47,76476.35,76604.91
2026-04-28 11:00:00,76604.01,76636.56,76106.88,76224.71
2026-04-28 12:00:00,76224.72,76423.44,76154.12,76383.49
2026-04-28 13:00:00,76383.49,76418.16,75900.0,76183.67
2026-04-28 14:00:00,76183.66,76198.05,75646.84,75940.0
2026-04-28 15:00:00,75940.01,76074.49,75822.24,76052.69
2026-04-28 16:00:00,76052.69,76202.88,75861.97,76109.27
2026-04-28 17:00:00,76109.27,76250.0,75927.75,76166.79
2026-04-28 18:00:00,76166.79,76268.39,76111.0,76220.66
2026-04-28 19:00:00,76220.66,76379.97,76042.42,76308.13
2026-04-28 20:00:00,76308.97,76478.33,76308.01,76461.99
2026-04-28 21:00:00,76461.99,76483.8,76250.0,76349.51
2026-04-28 22:00:00,76350.67,76445.0,76206.01,76229.8
2026-04-28 23:00:00,76229.8,76366.67,76174.8,76317.99
2026-04-29 00:00:00,76317.99,76549.19,76251.1,76502.35
2026-04-29 01:00:00,76502.36,76655.28,76163.99,76552.31
2026-04-29 02:00:00,76552.31,76644.36,76380.73,76509.27
2026-04-29 03:00:00,76509.27,77117.03,76496.18,76987.27
2026-04-29 04:00:00,76987.27,77447.18,76866.67,77260.57
2026-04-29 05:00:00,77260.56,77321.98,77177.77,77280.36
2026-04-29 06:00:00,77280.36,77325.0,76912.64,77016.0
2026-04-29 07:00:00,77016.01,77175.02,76991.46,77034.04
2026-04-29 08:00:00,77034.05,77143.66,76942.27,77029.45
2026-04-29 09:00:00,77029.47,77799.91,76948.99,77646.24
2026-04-29 10:00:00,77646.27,77906.84,77557.39,77622.55
2026-04-29 11:00:00,77622.56,77686.05,77474.88,77580.73
2026-04-29 12:00:00,77580.73,77597.63,76977.04,77123.22
2026-04-29 13:00:00,77125.87,77239.46,76404.94,76752.98
2026-04-29 14:00:00,76752.98,76853.11,76452.14,76555.55
2026-04-29 15:00:00,76557.96,76618.93,75670.21,75897.98
2026-04-29 16:00:00,75896.01,76102.54,75663.89,75769.7
2026-04-29 17:00:00,75770.87,76164.04,75770.87,76153.83
2026-04-29 18:00:00,76146.12,76236.65,74914.0,75483.82
2026-04-29 19:00:00,75485.98,75567.9,75264.87,75526.0
2026-04-29 20:00:00,75529.6,75842.25,75454.18,75649.91
2026-04-29 21:00:00,75649.92,76059.3,75569.85,75901.88
2026-04-29 22:00:00,75903.68,75982.94,75788.04,75893.29
2026-04-29 23:00:00,75893.29,75965.0,75666.01,75752.88
2026-04-30 00:00:00,75752.87,76305.67,75622.14,76218.67
2026-04-30 01:00:00,76218.67,76448.83,76135.2,76212.85
2026-04-30 02:00:00,76212.85,76330.0,75464.99,75669.99
2026-04-30 03:00:00,75669.99,75975.98,75628.81,75898.86
2026-04-30 04:00:00,75898.86,75947.38,75361.04,75453.94
2026-04-30 05:00:00,75453.6,75725.99,75290.1,75567.91
2026-04-30 06:00:00,75567.9,75842.77,75538.0,75726.17
2026-04-30 07:00:00,75726.17,76147.3,75683.16,76134.32
2026-04-30 08:00:00,76134.33,76179.74,75990.98,76035.73
2026-04-30 09:00:00,76035.73,76321.98,75972.03,76073.33
2026-04-30 10:00:00,76074.39,76137.18,75948.0,75994.3
2026-04-30 11:00:00,75995.95,76216.65,75843.18,76039.6
2026-04-30 12:00:00,76039.6,76391.49,75982.3,76279.03
2026-04-30 13:00:00,76278.89,76655.95,76069.27,76385.9
2026-04-30 14:00:00,76385.9,76568.42,76047.26,76267.97
2026-04-30 15:00:00,76267.99,76627.55,76122.42,76436.38
2026-04-30 16:00:00,76436.38,76452.81,76181.02,76220.05
2026-04-30 17:00:00,76220.05,76296.74,76068.0,76210.43
2026-04-30 18:00:00,76210.43,76444.45,76165.48,76314.99
2026-04-30 19:00:00,76314.97,76495.34,76280.0,76375.39
2026-04-30 20:00:00,76374.49,76543.47,76284.8,76461.51
2026-04-30 21:00:00,76461.5,76511.99,76197.0,76207.91
2026-04-30 22:00:00,76207.91,76418.42,76161.54,76205.36
2026-04-30 23:00:00,76205.36,76347.44,76175.06,76305.78
2026-05-01 00:00:00,76305.78,76560.37,76275.01,76423.74
2026-05-01 01:00:00,76425.17,76749.66,76408.12,76651.2
2026-05-01 02:00:00,76652.86,76715.51,76502.82,76566.47
2026-05-01 03:00:00,76566.46,77427.41,76520.0,77091.85
2026-05-01 04:00:00,77091.84,77175.54,76921.9,77004.99
2026-05-01 05:00:00,77004.99,77163.2,76996.4,77144.81
2026-05-01 06:00:00,77144.81,77161.33,76852.56,76949.15
2026-05-01 07:00:00,76954.0,77120.99,76926.67,77108.02
2026-05-01 08:00:00,77108.02,77493.67,77022.55,77358.39
2026-05-01 09:00:00,77358.4,77383.84,77185.6,77266.0
2026-05-01 10:00:00,77266.01,77414.2,77139.99,77276.8
2026-05-01 11:00:00,77276.92,77588.39,77243.83,77452.72
2026-05-01 12:00:00,77452.73,78168.76,77392.01,77885.38
