Price,Close,High,Low,Open,Volume
Ticker,^IXIC,^IXIC,^IXIC,^IXIC,^IXIC
Datetime,,,,,
2026-03-02 19:30:00+00:00,22689.58203125,22802.568359375,22673.11328125,22785.423828125,623828000
2026-03-02 20:30:00+00:00,22740.607421875,22777.9609375,22687.064453125,22687.064453125,591303000
2026-03-03 14:30:00+00:00,22127.22265625,22400.875,22125.822265625,22295.1015625,0
2026-03-03 15:30:00+00:00,22374.6796875,22392.59375,22134.94921875,22145.369140625,1046623000
2026-03-03 16:30:00+00:00,22453.640625,22470.482421875,22330.513671875,22368.380859375,912842000
2026-03-03 17:30:00+00:00,22500.427734375,22521.609375,22359.365234375,22451.947265625,650628000
2026-03-03 18:30:00+00:00,22514.23828125,22583.365234375,22496.265625,22500.869140625,704061000
2026-03-03 19:30:00+00:00,22531.275390625,22601.58984375,22475.416015625,22514.138671875,774577000
2026-03-03 20:30:00+00:00,22515.64453125,22553.99609375,22476.984375,22530.1796875,664206000
2026-03-04 14:30:00+00:00,22838.724609375,22845.158203125,22572.23046875,22627.109375,0
2026-03-04 15:30:00+00:00,22801.353515625,22851.66015625,22752.521484375,22851.66015625,1281406000
2026-03-04 16:30:00+00:00,22817.337890625,22852.91015625,22796.923828125,22797.833984375,1034282000
2026-03-04 17:30:00+00:00,22840.505859375,22854.9765625,22791.220703125,22816.962890625,824426000
2026-03-04 18:30:00+00:00,22873.349609375,22891.880859375,22840.228515625,22840.228515625,752351000
2026-03-04 19:30:00+00:00,22833.63671875,22879.5390625,22806.724609375,22872.259765625,727272000
2026-03-04 20:30:00+00:00,22805.537109375,22845.8828125,22798.974609375,22832.67578125,715531000
2026-03-05 14:30:00+00:00,22689.69921875,22876.609375,22681.220703125,22697.80859375,0
2026-03-05 15:30:00+00:00,22672.873046875,22782.275390625,22626.4296875,22685.669921875,1082266000
2026-03-05 16:30:00+00:00,22649.5546875,22802.662109375,22646.814453125,22674.412109375,749768000
2026-03-05 17:30:00+00:00,22512.138671875,22641.65625,22505.470703125,22635.474609375,764851000
2026-03-05 18:30:00+00:00,22556.751953125,22588.35546875,22500.53515625,22512.57421875,620887000
2026-03-05 19:30:00+00:00,22655.12109375,22689.26171875,22514.998046875,22553.67578125,725430000
2026-03-05 20:30:00+00:00,22750.451171875,22752.5390625,22646.12109375,22653.3125,616956000
2026-03-06 14:30:00+00:00,22529.591796875,22546.380859375,22354.435546875,22428.037109375,0
2026-03-06 15:30:00+00:00,22547.033203125,22598.1796875,22468.931640625,22538.486328125,1046905000
2026-03-06 16:30:00+00:00,22519.599609375,22614.228515625,22502.79296875,22546.599609375,780949000
2026-03-06 17:30:00+00:00,22533.427734375,22585.734375,22452.90234375,22519.931640625,693812000
2026-03-06 18:30:00+00:00,22517.388671875,22557.763671875,22492.5,22533.93359375,615958000
2026-03-06 19:30:00+00:00,22365.59765625,22540.318359375,22360.1953125,22514.8984375,716371000
2026-03-06 20:30:00+00:00,22385.650390625,22413.005859375,22328.134765625,22358.52734375,707338000
2026-03-09 13:30:00+00:00,22150.427734375,22226.716796875,22063.20703125,22193.1328125,0
2026-03-09 14:30:00+00:00,22364.685546875,22365.8203125,22159.41015625,22165.427734375,1000928000
2026-03-09 15:30:00+00:00,22408.37890625,22435.109375,22322.423828125,22362.45703125,863276000
2026-03-09 16:30:00+00:00,22332.564453125,22455.056640625,22328.779296875,22409.625,756820000
2026-03-09 17:30:00+00:00,22371.572265625,22397.583984375,22298.6640625,22332.4765625,584508000
2026-03-09 18:30:00+00:00,22654.33203125,22654.873046875,22364.02734375,22369.755859375,772270000
2026-03-09 19:30:00+00:00,22696.8125,22741.025390625,22603.7734375,22652.337890625,758604000
2026-03-10 13:30:00+00:00,22707.46484375,22761.416015625,22608.234375,22727.001953125,0
2026-03-10 14:30:00+00:00,22836.8515625,22866.171875,22713.595703125,22713.595703125,1015975000
2026-03-10 15:30:00+00:00,22829.2890625,22861.75390625,22780.55078125,22837.49609375,722065000
2026-03-10 16:30:00+00:00,22902.64453125,22906.53125,22816.90234375,22833.30859375,624037000
2026-03-10 17:30:00+00:00,22765.5,22902.0546875,22694.6953125,22901.810546875,709437000
2026-03-10 18:30:00+00:00,22698.1328125,22799.134765625,22698.1328125,22772.326171875,658610000
2026-03-10 19:30:00+00:00,22698.185546875,22729.0078125,22652.8203125,22697.443359375,633011000
2026-03-11 13:30:00+00:00,22753.0,22877.255859375,22713.353515625,22765.263671875,0
2026-03-11 14:30:00+00:00,22675.55859375,22803.205078125,22674.255859375,22751.3828125,973178000
2026-03-11 15:30:00+00:00,22669.416015625,22679.15234375,22625.40234375,22662.41015625,751332000
2026-03-11 16:30:00+00:00,22718.23828125,22731.865234375,22672.697265625,22672.72265625,579872000
2026-03-11 17:30:00+00:00,22662.865234375,22724.333984375,22602.328125,22720.9296875,563530000
2026-03-11 18:30:00+00:00,22662.099609375,22688.142578125,22643.81640625,22662.689453125,573040000
2026-03-11 19:30:00+00:00,22712.998046875,22726.900390625,22658.767578125,22666.564453125,595948000
2026-03-12 13:30:00+00:00,22364.068359375,22550.74609375,22364.068359375,22513.455078125,0
2026-03-12 14:30:00+00:00,22350.33203125,22429.017578125,22290.6015625,22360.9765625,915062000
2026-03-12 15:30:00+00:00,22391.3984375,22466.21875,22318.107421875,22342.880859375,799932000
2026-03-12 16:30:00+00:00,22396.6640625,22460.130859375,22376.18359375,22389.890625,628241000
2026-03-12 17:30:00+00:00,22382.728515625,22432.44140625,22343.03125,22398.802734375,660281000
2026-03-12 18:30:00+00:00,22368.828125,22390.787109375,22329.1796875,22384.3984375,619779000
2026-03-12 19:30:00+00:00,22319.287109375,22392.22265625,22304.494140625,22370.8984375,617925000
2026-03-13 13:30:00+00:00,22404.470703125,22521.376953125,22360.478515625,22411.078125,0
2026-03-13 14:30:00+00:00,22202.802734375,22450.16796875,22202.802734375,22407.64453125,886938000
2026-03-13 15:30:00+00:00,22161.953125,22222.85546875,22127.525390625,22206.275390625,711165000
2026-03-13 16:30:00+00:00,22162.900390625,22199.697265625,22110.99609375,22162.96484375,602272000
2026-03-13 17:30:00+00:00,22123.18359375,22167.14453125,22075.427734375,22164.849609375,542220000
2026-03-13 18:30:00+00:00,22091.955078125,22173.5234375,22086.568359375,22122.228515625,566959000
2026-03-13 19:30:00+00:00,22102.90234375,22112.375,22069.537109375,22095.931640625,604354000
2026-03-16 13:30:00+00:00,22419.1953125,22449.2421875,22320.630859375,22334.013671875,0
2026-03-16 14:30:00+00:00,22413.94140625,22429.53515625,22326.95703125,22414.34765625,944790000
2026-03-16 15:30:00+00:00,22329.333984375,22433.92578125,22323.806640625,22415.298828125,728496000
2026-03-16 16:30:00+00:00,22396.181640625,22415.2109375,22320.064453125,22332.0625,657234000
2026-03-16 17:30:00+00:00,22420.77734375,22428.12109375,22357.62109375,22397.080078125,558783000
2026-03-16 18:30:00+00:00,22376.76171875,22519.634765625,22359.607421875,22421.314453125,703075000
2026-03-16 19:30:00+00:00,22374.76171875,22389.28515625,22347.025390625,22376.638671875,609542000
2026-03-17 13:30:00+00:00,22514.91796875,22569.640625,22445.625,22445.625,0
2026-03-17 14:30:00+00:00,22463.47265625,22538.970703125,22463.47265625,22511.853515625,916518000
2026-03-17 15:30:00+00:00,22465.73046875,22478.529296875,22409.421875,22462.125,707602000
2026-03-17 16:30:00+00:00,22471.2734375,22485.912109375,22447.48828125,22466.740234375,595023000
2026-03-17 17:30:00+00:00,22470.345703125,22516.82421875,22465.462890625,22471.90234375,619399000
2026-03-17 18:30:00+00:00,22474.412109375,22488.123046875,22449.12109375,22469.994140625,686149000
2026-03-17 19:30:00+00:00,22486.857421875,22498.2578125,22467.193359375,22476.314453125,631672000
2026-03-18 13:30:00+00:00,22317.40234375,22461.65234375,22306.697265625,22420.64453125,0
2026-03-18 14:30:00+00:00,22364.142578125,22398.845703125,22310.935546875,22311.845703125,1002717000
2026-03-18 15:30:00+00:00,22352.025390625,22382.513671875,22338.912109375,22363.546875,688957000
2026-03-18 16:30:00+00:00,22304.326171875,22354.234375,22278.21484375,22346.9296875,586717000
2026-03-18 17:30:00+00:00,22323.302734375,22377.765625,22289.701171875,22304.380859375,601289000
2026-03-18 18:30:00+00:00,22207.53515625,22328.15625,22196.853515625,22320.134765625,737408000
2026-03-18 19:30:00+00:00,22150.24609375,22219.087890625,22144.939453125,22208.142578125,630481000
2026-03-19 13:30:00+00:00,21937.546875,22048.11328125,21854.46875,21869.837890625,0
2026-03-19 14:30:00+00:00,21992.39453125,22077.103515625,21939.134765625,21939.134765625,913946000
2026-03-19 15:30:00+00:00,22003.693359375,22040.048828125,21938.833984375,21986.453125,642101000
2026-03-19 16:30:00+00:00,21975.41796875,22020.7265625,21918.349609375,22003.078125,533883000
2026-03-19 17:30:00+00:00,21992.837890625,22029.814453125,21941.056640625,21975.263671875,495007000
2026-03-19 18:30:00+00:00,22098.521484375,22186.9921875,21950.169921875,21991.740234375,734098000
2026-03-19 19:30:00+00:00,22090.224609375,22108.95703125,22055.4140625,22097.935546875,583355000
2026-03-20 13:30:00+00:00,21816.216796875,21986.76953125,21786.361328125,21986.76953125,0
2026-03-20 14:30:00+00:00,21799.25,21858.115234375,21782.970703125,21818.302734375,838688000
2026-03-20 15:30:00+00:00,21844.212890625,21883.337890625,21795.15234375,21800.111328125,580486000
2026-03-20 16:30:00+00:00,21775.060546875,21843.8203125,21772.259765625,21843.8125,524602000
2026-03-20 17:30:00+00:00,21690.693359375,21780.01171875,21671.18359375,21777.03515625,553155000
2026-03-20 18:30:00+00:00,21606.1328125,21697.15625,21599.24609375,21692.4921875,691934000
2026-03-20 19:30:00+00:00,21650.212890625,21650.212890625,21523.34375,21609.6328125,749041000
2026-03-23 13:30:00+00:00,22138.234375,22180.177734375,21953.044921875,21978.419921875,0
2026-03-23 14:30:00+00:00,22129.396484375,22188.1328125,22086.2578125,22134.060546875,952158000
2026-03-23 15:30:00+00:00,21868.06640625,22142.529296875,21865.9140625,22139.060546875,793463000
2026-03-23 16:30:00+00:00,21904.85546875,21961.1484375,21867.01953125,21868.01171875,534941000
2026-03-23 17:30:00+00:00,21977.60546875,22012.029296875,21902.552734375,21904.896484375,549402000
2026-03-23 18:30:00+00:00,22007.005859375,22056.61328125,21977.796875,21977.796875,608244000
2026-03-23 19:30:00+00:00,21956.78515625,22043.46484375,21941.359375,22005.27734375,554582000
2026-03-24 13:30:00+00:00,21760.0625,21858.107421875,21714.296875,21785.759765625,0
2026-03-24 14:30:00+00:00,21878.607421875,21915.787109375,21746.376953125,21757.08984375,1109759000
2026-03-24 15:30:00+00:00,21865.2265625,21909.29296875,21805.619140625,21883.02734375,704913000
2026-03-24 16:30:00+00:00,21752.59375,21870.951171875,21725.939453125,21866.44140625,642036000
2026-03-24 17:30:00+00:00,21805.091796875,21816.958984375,21724.638671875,21752.640625,607194000
2026-03-24 18:30:00+00:00,21810.765625,21882.142578125,21800.498046875,21806.0078125,702310000
2026-03-24 19:30:00+00:00,21766.529296875,21819.89453125,21746.693359375,21809.47265625,600077000
2026-03-25 13:30:00+00:00,22024.806640625,22093.1796875,21914.900390625,22013.34765625,0
2026-03-25 14:30:00+00:00,21983.64453125,22066.451171875,21867.45703125,22031.09765625,985941000
2026-03-25 15:30:00+00:00,21966.111328125,21996.77734375,21906.220703125,21987.185546875,674725000
2026-03-25 16:30:00+00:00,21982.9375,21998.046875,21943.876953125,21970.927734375,579294000
2026-03-25 17:30:00+00:00,21957.322265625,22031.09765625,21953.251953125,21982.46484375,507810000
2026-03-25 18:30:00+00:00,21912.265625,21963.85546875,21869.1484375,21960.744140625,627512000
2026-03-25 19:30:00+00:00,21929.595703125,21940.51171875,21885.943359375,21911.212890625,571527000
2026-03-26 13:30:00+00:00,21773.76171875,21821.125,21658.46875,21684.240234375,0
2026-03-26 14:30:00+00:00,21689.255859375,21817.12109375,21655.38671875,21774.595703125,851224000
2026-03-26 15:30:00+00:00,21613.240234375,21723.49609375,21609.44921875,21688.357421875,648289000
2026-03-26 16:30:00+00:00,21563.201171875,21621.193359375,21547.697265625,21615.509765625,558523000
2026-03-26 17:30:00+00:00,21461.873046875,21578.580078125,21457.701171875,21564.0078125,560324000
2026-03-26 18:30:00+00:00,21460.755859375,21508.83203125,21443.515625,21462.09765625,607780000
2026-03-26 19:30:00+00:00,21416.265625,21463.009765625,21396.845703125,21461.61328125,611251000
2026-03-27 13:30:00+00:00,21116.470703125,21291.970703125,21111.037109375,21291.103515625,0
2026-03-27 14:30:00+00:00,21175.912109375,21183.2734375,21090.2109375,21116.48046875,940209000
2026-03-27 15:30:00+00:00,21101.927734375,21225.212890625,21100.939453125,21179.025390625,709545000
2026-03-27 16:30:00+00:00,21010.9609375,21138.337890625,21010.9609375,21107.619140625,612883000
2026-03-27 17:30:00+00:00,20994.263671875,21031.859375,20958.55859375,21014.587890625,673322000
2026-03-27 18:30:00+00:00,20964.357421875,21019.810546875,20943.638671875,20996.111328125,635763000
2026-03-27 19:30:00+00:00,20947.1953125,20977.685546875,20909.93359375,20967.26953125,623521000
2026-03-30 13:30:00+00:00,20951.3125,21139.509765625,20917.80859375,21093.783203125,0
2026-03-30 14:30:00+00:00,20957.529296875,21041.40625,20893.453125,20950.666015625,957319000
2026-03-30 15:30:00+00:00,20911.1640625,21049.5625,20910.087890625,20960.357421875,645394000
2026-03-30 16:30:00+00:00,20833.404296875,20941.095703125,20827.974609375,20908.2265625,669138000
2026-03-30 17:30:00+00:00,20797.076171875,20873.732421875,20797.0625,20834.81640625,629528000
2026-03-30 18:30:00+00:00,20700.162109375,20833.185546875,20690.482421875,20797.30078125,665611000
2026-03-30 19:30:00+00:00,20792.837890625,20816.46484375,20694.2109375,20700.5703125,649751000
2026-03-31 13:30:00+00:00,21245.228515625,21250.6484375,21068.6484375,21069.205078125,0
2026-03-31 14:30:00+00:00,21183.90625,21256.453125,21079.24609375,21244.646484375,1040527000
2026-03-31 15:30:00+00:00,21243.32421875,21252.556640625,21133.802734375,21179.71875,699620000
2026-03-31 16:30:00+00:00,21491.078125,21553.279296875,21226.640625,21242.806640625,977474000
2026-03-31 17:30:00+00:00,21509.7109375,21547.591796875,21438.619140625,21494.548828125,641451000
2026-03-31 18:30:00+00:00,21561.404296875,21582.51171875,21493.79296875,21507.408203125,672786000
2026-03-31 19:30:00+00:00,21592.46875,21637.296875,21557.67578125,21562.115234375,712501000
2026-04-01 13:30:00+00:00,21840.748046875,21856.515625,21726.283203125,21743.431640625,0
2026-04-01 14:30:00+00:00,21890.658203125,21920.8671875,21790.0390625,21841.994140625,915691000
2026-04-01 15:30:00+00:00,21940.12890625,21967.431640625,21872.087890625,21887.376953125,656434000
2026-04-01 16:30:00+00:00,21965.482421875,21982.53515625,21929.748046875,21941.21875,527410000
2026-04-01 17:30:00+00:00,21794.318359375,21971.390625,21782.517578125,21965.359375,576841000
2026-04-01 18:30:00+00:00,21874.857421875,21882.03515625,21766.310546875,21794.970703125,589715000
2026-04-01 19:30:00+00:00,21842.59375,21886.330078125,21826.720703125,21874.43359375,583941000
2026-04-02 13:30:00+00:00,21615.5546875,21660.7890625,21371.8984375,21475.39453125,0
2026-04-02 14:30:00+00:00,21835.12109375,21904.775390625,21609.86328125,21612.23046875,1143743000
2026-04-02 15:30:00+00:00,21750.642578125,21856.337890625,21728.37890625,21840.24609375,703893000
2026-04-02 16:30:00+00:00,21822.71875,21834.423828125,21739.130859375,21749.6015625,574633000
2026-04-02 17:30:00+00:00,21774.802734375,21826.037109375,21741.2109375,21823.576171875,506776000
2026-04-02 18:30:00+00:00,21811.984375,21842.421875,21773.802734375,21774.986328125,556878000
2026-04-02 19:30:00+00:00,21874.193359375,21883.154296875,21806.1953125,21812.28515625,598359000
2026-04-06 13:30:00+00:00,21998.009765625,22047.765625,21899.6171875,21937.916015625,0
2026-04-06 14:30:00+00:00,21938.18359375,22018.42578125,21916.63671875,21998.587890625,727935000
2026-04-06 15:30:00+00:00,21967.29296875,21979.826171875,21916.03125,21937.39453125,758463000
2026-04-06 16:30:00+00:00,21948.923828125,21991.22265625,21864.71875,21967.7890625,696354000
2026-04-06 17:30:00+00:00,21983.34765625,21998.765625,21899.220703125,21948.84765625,503328000
2026-04-06 18:30:00+00:00,21975.111328125,21993.013671875,21968.71484375,21983.560546875,639223000
2026-04-06 19:30:00+00:00,21993.470703125,22001.40625,21965.423828125,21973.5546875,639422000
2026-04-07 13:30:00+00:00,21759.75,21911.169921875,21668.1484375,21911.169921875,0
2026-04-07 14:30:00+00:00,21725.232421875,21780.28515625,21614.9453125,21757.9921875,1187238000
2026-04-07 15:30:00+00:00,21849.099609375,21876.5390625,21707.791015625,21726.0234375,902358000
2026-04-07 16:30:00+00:00,21851.056640625,21889.66796875,21836.0859375,21846.1796875,744892000
2026-04-07 17:30:00+00:00,21858.470703125,21946.521484375,21849.92578125,21851.38671875,625324000
2026-04-07 18:30:00+00:00,21881.173828125,21941.59765625,21755.041015625,21859.00390625,789936000
2026-04-07 19:30:00+00:00,22024.796875,22024.796875,21859.345703125,21877.673828125,660531000
2026-04-08 13:30:00+00:00,22621.6015625,22793.849609375,22607.021484375,22793.849609375,0
2026-04-08 14:30:00+00:00,22576.755859375,22629.990234375,22503.435546875,22626.42578125,1186986000
2026-04-08 15:30:00+00:00,22657.212890625,22670.626953125,22572.08203125,22576.171875,881195000
2026-04-08 16:30:00+00:00,22645.32421875,22717.0234375,22638.150390625,22659.6484375,640638000
2026-04-08 17:30:00+00:00,22621.5,22693.517578125,22613.69140625,22645.8515625,669887000
2026-04-08 18:30:00+00:00,22541.40234375,22635.953125,22526.107421875,22623.93359375,750856000
2026-04-08 19:30:00+00:00,22637.896484375,22637.896484375,22540.32421875,22540.32421875,635219000
2026-04-09 13:30:00+00:00,22536.26953125,22660.732421875,22529.23046875,22645.865234375,0
2026-04-09 14:30:00+00:00,22641.1640625,22677.861328125,22530.015625,22538.96875,918077000
2026-04-09 15:30:00+00:00,22801.3828125,22834.77734375,22633.830078125,22637.453125,769197000
2026-04-09 16:30:00+00:00,22808.41796875,22835.46484375,22755.890625,22801.599609375,635011000
2026-04-09 17:30:00+00:00,22748.2734375,22836.748046875,22737.990234375,22808.830078125,626484000
2026-04-09 18:30:00+00:00,22795.001953125,22804.3125,22736.734375,22748.123046875,592750000
2026-04-09 19:30:00+00:00,22819.296875,22835.765625,22795.375,22795.375,624773000
2026-04-10 13:30:00+00:00,22967.01171875,22975.037109375,22894.92578125,22916.810546875,0
2026-04-10 14:30:00+00:00,22973.431640625,23011.76953125,22944.279296875,22966.25,1050684000
2026-04-10 15:30:00+00:00,22891.232421875,22979.0,22868.818359375,22973.859375,825226000
2026-04-10 16:30:00+00:00,22856.86328125,22896.32421875,22845.3359375,22891.23828125,623577000
2026-04-10 17:30:00+00:00,22889.22265625,22902.107421875,22848.388671875,22853.193359375,552626000
2026-04-10 18:30:00+00:00,22916.810546875,22924.765625,22869.490234375,22889.673828125,608677000
2026-04-10 19:30:00+00:00,22901.060546875,22917.171875,22881.466796875,22917.171875,600117000
2026-04-13 13:30:00+00:00,22948.044921875,22970.25390625,22797.2265625,22846.91796875,0
2026-04-13 14:30:00+00:00,22966.6640625,23009.158203125,22931.90234375,22947.54296875,889332000
2026-04-13 15:30:00+00:00,23030.689453125,23034.041015625,22932.033203125,22961.546875,678900000
2026-04-13 16:30:00+00:00,23066.3359375,23072.744140625,22996.24609375,23029.0,620900000
2026-04-13 17:30:00+00:00,23050.06640625,23072.978515625,23040.58984375,23066.34375,548666000
2026-04-13 18:30:00+00:00,23103.85546875,23107.0390625,23048.91015625,23048.955078125,596549000
2026-04-13 19:30:00+00:00,23182.783203125,23187.265625,23098.46875,23103.287109375,644224000
2026-04-14 13:30:00+00:00,23464.609375,23465.62109375,23345.88671875,23345.88671875,0
2026-04-14 14:30:00+00:00,23503.474609375,23516.033203125,23435.787109375,23464.275390625,1093278000
2026-04-14 15:30:00+00:00,23592.642578125,23596.509765625,23505.3125,23505.3125,823222000
2026-04-14 16:30:00+00:00,23601.90625,23618.958984375,23574.8984375,23592.60546875,624193000
2026-04-14 17:30:00+00:00,23553.640625,23623.568359375,23536.599609375,23602.15234375,619569000
2026-04-14 18:30:00+00:00,23620.607421875,23621.13671875,23545.201171875,23554.11328125,660535000
2026-04-14 19:30:00+00:00,23634.107421875,23635.55078125,23592.396484375,23618.564453125,617176000
2026-04-15 13:30:00+00:00,23823.26171875,23828.78515625,23673.923828125,23685.236328125,0
2026-04-15 14:30:00+00:00,23874.984375,23880.71484375,23799.201171875,23824.525390625,1077269000
2026-04-15 15:30:00+00:00,23906.94921875,23936.150390625,23853.546875,23871.359375,1031269000
2026-04-15 16:30:00+00:00,23868.419921875,23907.83984375,23788.357421875,23907.83984375,991138000
2026-04-15 17:30:00+00:00,23916.951171875,23925.49609375,23847.841796875,23868.185546875,743588000
2026-04-15 18:30:00+00:00,23985.048828125,23985.361328125,23918.01171875,23918.01171875,707749000
2026-04-15 19:30:00+00:00,24010.78125,24026.5625,23980.037109375,23982.58203125,700029000
2026-04-16 13:30:00+00:00,23962.05859375,24058.0390625,23895.576171875,24058.0390625,0
2026-04-16 14:30:00+00:00,24064.416015625,24100.1796875,23958.7578125,23960.56640625,1150307000
2026-04-16 15:30:00+00:00,24114.869140625,24155.84375,24053.11328125,24053.11328125,834123000
2026-04-16 16:30:00+00:00,24073.505859375,24117.076171875,24035.470703125,24115.04296875,665025000
2026-04-16 17:30:00+00:00,23995.998046875,24104.57421875,23982.107421875,24072.990234375,570616000
2026-04-16 18:30:00+00:00,24057.16796875,24075.3671875,23996.5703125,23996.5703125,637673000
2026-04-16 19:30:00+00:00,24097.0,24108.68359375,24052.904296875,24056.025390625,651368000
2026-04-17 13:30:00+00:00,24386.669921875,24411.5703125,24288.306640625,24344.662109375,0
2026-04-17 14:30:00+00:00,24485.310546875,24493.3515625,24389.0703125,24389.0703125,1176879000
2026-04-17 15:30:00+00:00,24497.63671875,24518.392578125,24445.076171875,24486.431640625,787028000
2026-04-17 16:30:00+00:00,24420.091796875,24518.859375,24393.009765625,24498.26953125,727450000
2026-04-17 17:30:00+00:00,24424.0703125,24467.134765625,24397.958984375,24418.85546875,651573000
2026-04-17 18:30:00+00:00,24420.162109375,24452.1875,24399.35546875,24425.53515625,689044000
2026-04-17 19:30:00+00:00,24466.5546875,24471.03515625,24420.2734375,24420.2734375,682200000
2026-04-20 13:30:00+00:00,24369.8828125,24434.365234375,24345.216796875,24413.6875,0
2026-04-20 14:30:00+00:00,24335.376953125,24379.34375,24221.734375,24367.849609375,1033671000
2026-04-20 15:30:00+00:00,24331.029296875,24350.142578125,24299.033203125,24350.142578125,726000000
2026-04-20 16:30:00+00:00,24348.541015625,24369.505859375,24318.5234375,24331.779296875,579706000
2026-04-20 17:30:00+00:00,24386.7265625,24393.931640625,24337.09375,24348.42578125,536996000
2026-04-20 18:30:00+00:00,24382.654296875,24399.23828125,24368.34765625,24387.955078125,693055000
2026-04-20 19:30:00+00:00,24407.99609375,24407.99609375,24373.140625,24382.21484375,702295000
2026-04-21 13:30:00+00:00,24500.1328125,24535.447265625,24397.6640625,24469.35546875,0
2026-04-21 14:30:00+00:00,24377.798828125,24510.845703125,24324.673828125,24499.650390625,1172818000
2026-04-21 15:30:00+00:00,24335.85546875,24406.080078125,24334.234375,24378.43359375,862952000
2026-04-21 16:30:00+00:00,24263.53125,24373.072265625,24237.25390625,24334.81640625,811388000
2026-04-21 17:30:00+00:00,24301.341796875,24378.23828125,24263.568359375,24263.568359375,611281000
2026-04-21 18:30:00+00:00,24399.259765625,24401.2734375,24299.724609375,24301.56640625,658198000
2026-04-21 19:30:00+00:00,24260.310546875,24406.234375,24199.05078125,24399.451171875,714946000
2026-04-22 13:30:00+00:00,24556.91015625,24558.203125,24422.26953125,24456.71875,0
2026-04-22 14:30:00+00:00,24576.486328125,24583.98046875,24523.015625,24563.869140625,909652000
2026-04-22 15:30:00+00:00,24551.43359375,24585.57421875,24541.943359375,24574.828125,731142000
2026-04-22 16:30:00+00:00,24587.216796875,24607.60546875,24526.8046875,24551.142578125,596011000
2026-04-22 17:30:00+00:00,24573.744140625,24613.59765625,24571.275390625,24587.474609375,531613000
2026-04-22 18:30:00+00:00,24610.3046875,24618.642578125,24555.259765625,24573.3359375,610817000
2026-04-22 19:30:00+00:00,24656.025390625,24659.400390625,24605.609375,24609.224609375,619921000
2026-04-23 13:30:00+00:00,24533.275390625,24629.767578125,24507.453125,24534.640625,0
2026-04-23 14:30:00+00:00,24638.765625,24664.8671875,24537.42578125,24537.42578125,835288000
2026-04-23 15:30:00+00:00,24578.810546875,24659.8203125,24548.169921875,24637.7421875,632800000
2026-04-23 16:30:00+00:00,24376.162109375,24601.708984375,24370.6953125,24578.8046875,657734000
2026-04-23 17:30:00+00:00,24443.484375,24444.8203125,24211.712890625,24375.4765625,725962000
2026-04-23 18:30:00+00:00,24430.11328125,24483.25,24368.33203125,24443.623046875,540433000
2026-04-23 19:30:00+00:00,24437.083984375,24448.85546875,24368.619140625,24429.287109375,558722000
2026-04-24 13:30:00+00:00,24583.107421875,24643.826171875,24524.369140625,24603.650390625,0
2026-04-24 14:30:00+00:00,24716.716796875,24722.099609375,24563.986328125,24588.115234375,1182935000
2026-04-24 15:30:00+00:00,24795.11328125,24814.9375,24710.3515625,24717.439453125,1041984000
2026-04-24 16:30:00+00:00,24782.19140625,24823.951171875,24767.87109375,24796.353515625,745815000
2026-04-24 17:30:00+00:00,24789.05078125,24844.0859375,24769.107421875,24780.103515625,643687000
2026-04-24 18:30:00+00:00,24823.60546875,24854.033203125,24787.84375,24789.919921875,646206000
2026-04-24 19:30:00+00:00,24832.533203125,24843.369140625,24806.287109375,24821.51171875,627959000
2026-04-27 13:30:00+00:00,24774.0234375,24799.51953125,24694.82421875,24792.599609375,0
2026-04-27 14:30:00+00:00,24752.0625,24799.884765625,24722.779296875,24769.6796875,886229000
2026-04-27 15:30:00+00:00,24798.328125,24805.125,24747.56640625,24753.640625,607377000
2026-04-27 16:30:00+00:00,24855.37890625,24858.0234375,24799.1015625,24799.1015625,544130000
2026-04-27 17:30:00+00:00,24880.09375,24888.625,24855.125,24855.125,522009000
2026-04-27 18:30:00+00:00,24869.72265625,24886.85546875,24847.083984375,24879.90625,627242000
2026-04-27 19:30:00+00:00,24884.5859375,24899.365234375,24862.376953125,24871.212890625,599510000
2026-04-28 13:30:00+00:00,24671.134765625,24722.724609375,24571.802734375,24593.75,0
2026-04-28 14:30:00+00:00,24556.306640625,24685.64453125,24529.99609375,24670.91015625,935292000
2026-04-28 15:30:00+00:00,24573.640625,24586.1953125,24524.259765625,24553.751953125,600182000
2026-04-28 16:30:00+00:00,24582.287109375,24598.111328125,24543.08984375,24572.1953125,500640000
2026-04-28 17:30:00+00:00,24662.560546875,24664.0234375,24582.9921875,24582.9921875,473756000
2026-04-28 18:30:00+00:00,24677.29296875,24710.0,24641.576171875,24662.78125,563597000
2026-04-28 19:30:00+00:00,24664.7265625,24685.181640625,24655.736328125,24678.728515625,571185000
2026-04-29 13:30:00+00:00,24683.728515625,24688.599609375,24539.7578125,24601.779296875,0
2026-04-29 14:30:00+00:00,24665.8203125,24723.796875,24619.490234375,24677.33203125,895046000
2026-04-29 15:30:00+00:00,24577.24609375,24682.05078125,24576.958984375,24667.125,605325000
2026-04-29 16:30:00+00:00,24590.7109375,24597.29296875,24533.01171875,24572.94140625,526018000
2026-04-29 17:30:00+00:00,24578.73046875,24628.021484375,24537.203125,24595.86328125,534626000
2026-04-29 18:30:00+00:00,24671.580078125,24689.1484375,24553.953125,24578.775390625,686853000
2026-04-29 19:30:00+00:00,24679.060546875,24679.060546875,24630.64453125,24671.017578125,624012000
